date,xmonth,ymonth,PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.26953125,0.75,0.9330127018922193,0.03650094398993077,0.8172757475083117,0.4271844660194176,0.40031458906802986,0.5834080717488789,0.5830341113105925,0.41013999243284155,0.38554687499999996,0.5595703125,0.397121742512641,0.6470588235294119,0.6647887323943662,0.8711340206185567,0.4612403100775193,0.624390243902439,0.47843942505133485,0.5686746987951807,0.39795918367346944,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.27083333333333304,0.75,0.9330127018922193,0.007551919446192573,0.8205980066445164,0.44062733383121744,0.4235155328352339,0.5964125560538116,0.5960502692998204,0.3965191070752933,0.409765625,0.4638671875,0.3901205756514975,0.41176470588235303,0.34366197183098596,0.1082474226804124,0.5930232558139534,0.31463414634146336,0.4804928131416839,0.0891566265060241,0.9081632653061222,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2721354166666665,0.75,0.9330127018922193,0.004405286343612334,0.8039867109634571,0.5937266616878267,0.5517105780574124,0.7300448430493274,0.729802513464991,0.5588346575860765,0.5687500000000001,0.484375,0.5499805523142747,0.5084033613445379,0.33802816901408445,0.6701030927835053,0.16666666666666666,0.5195121951219513,0.4681724845995894,0.5590361445783132,0.39795918367346944,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2799479166666665,0.2500000000000001,0.9330127018922194,0.0,0.833887043189371,0.36967886482449586,0.4553676759732599,0.5273542600896861,0.5269299820466786,0.47710934544078704,0.45390624999999996,0.5615234375,0.4539089848308052,0.6764705882352942,0.7887323943661972,0.4690721649484536,0.9341085271317827,0.6853658536585366,0.7392197125256674,0.33253012048192776,0.971938775510204,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2825520833333335,0.2500000000000001,0.9330127018922194,0.0,0.8704318936877087,0.36071695294996275,0.47267007471490363,0.514798206278027,0.5143626570915619,0.5051078320090807,0.44804687499999996,0.6484375,0.45702061454686893,0.47058823529411753,0.32394366197183105,0.37628865979381454,0.3643410852713178,0.35609756097560974,0.34291581108829594,0.2216867469879518,0.596938775510204,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28515625,0.06698729810778065,0.75,0.006293266205160478,0.8305647840531591,0.33308439133681866,0.43491938655131734,0.49058295964125564,0.49012567324955114,0.43057132046916385,0.473046875,0.3935546875,0.43757292882147025,0.6008403361344538,0.4394366197183098,0.8041237113402063,0.20155038759689922,0.573170731707317,0.5646817248459961,0.5301204819277109,0.5459183673469388,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28645833333333304,0.06698729810778065,0.75,0.010069225928256764,0.7375415282392055,0.6863330843913369,0.7007471490365709,0.7982062780269059,0.7980251346499102,0.661369655694287,0.693359375,0.4375,0.6849474912485414,0.18907563025210083,0.2084507042253521,0.1082474226804124,0.40697674418604646,0.04878048780487798,0.1991786447638605,0.10120481927710845,0.5484693877551021,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2877604166666665,0.06698729810778065,0.75,0.002517306482064191,0.6445182724252518,0.5257654966392832,0.6712544239087691,0.6668161434977579,0.6665170556552962,0.6806659099508134,0.5960937500000001,0.7314453125,0.6444963049397122,0.24789915966386555,0.34366197183098596,0.07731958762886601,0.6201550387596898,0.10975609756097549,0.35934291581108857,0.05060240963855422,0.7984693877551019,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.28906249999999956,0.06698729810778065,0.75,0.0006293266205160478,0.3853820598006692,0.8469006721433906,0.8442784113252064,0.8950672645739911,0.8949730700179533,0.8327657964434356,0.813671875,0.580078125,0.8331388564760793,0.8781512605042017,0.9521126760563381,0.7474226804123713,0.949612403100775,0.9024390243902439,0.7905544147843944,0.5542168674698795,0.8010204081632653,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2942708333333335,0.0,0.5000000000000001,0.006293266205160478,0.8139534883720927,0.7079910380881257,0.7848997247345654,0.8161434977578476,0.8159784560143626,0.7733636019674615,0.75546875,0.572265625,0.7895760404511863,0.4789915966386554,0.35492957746478876,0.695876288659794,0.16279069767441864,0.397560975609756,0.5133470225872692,0.45301204819277113,0.5637755102040816,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.296875,0.06698729810778059,0.2500000000000001,0.07929515418502202,0.7740863787375432,0.9828230022404779,0.8875344081793157,0.989237668161435,0.9892280071813285,0.8146046159667046,0.960546875,0.1660156249999999,0.882535978218592,0.2983193277310925,0.24507042253521122,0.5360824742268042,0.13565891472868216,0.2170731707317073,0.19507186858316217,0.4650602409638555,0.15561224489795916,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3098958333333335,0.4999999999999999,0.0,0.0037759597230962866,0.6843853820598014,0.6534727408513817,0.788832088084939,0.7726457399103139,0.7724416517055656,0.829738933030647,0.7371093750000001,0.7626953125,0.7891870867366784,0.634453781512605,0.5098591549295775,0.7628865979381444,0.33333333333333337,0.6317073170731707,0.5749486652977414,0.7807228915662652,0.2959183673469388,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3111979166666665,0.4999999999999999,0.0,0.002517306482064191,0.777408637873755,0.7811799850634803,0.9048368069209594,0.8650224215246637,0.8649012567324955,0.950813469542187,0.846484375,0.802734375,0.912485414235706,0.6092436974789915,0.6338028169014085,0.731958762886598,0.5232558139534883,0.6121951219512195,0.5626283367556468,0.5012048192771085,0.5739795918367347,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3151041666666665,0.75,0.0669872981077807,0.0037759597230962866,0.5946843853820596,0.6049290515309933,0.6814785686197404,0.7336322869955156,0.7333931777378815,0.7673098751418843,0.6023437500000001,0.939453125,0.6958381952547648,0.5210084033613445,0.419718309859155,0.8144329896907218,0.16666666666666666,0.5073170731707316,0.4229979466119098,0.5518072289156627,0.3469387755102041,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.31901041666666696,0.9330127018922192,0.24999999999999978,0.8634361233480176,0.7740863787375432,0.44062733383121744,0.47738891073535183,0.5977578475336323,0.5973967684021544,0.49981082103670077,0.5199218750000001,0.455078125,0.48113574484636334,0.46218487394957986,0.4760563380281691,0.15979381443298976,0.7364341085271318,0.4390243902439024,0.49486652977412726,0.11566265060240963,0.8979591836734693,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3216145833333335,0.9330127018922192,0.24999999999999978,0.17809943360604152,0.8039867109634571,0.648991784914115,0.6468737711364531,0.7726457399103139,0.7724416517055656,0.6182368520620507,0.701171875,0.306640625,0.646052119797744,0.9663865546218486,0.9746478873239437,0.9226804123711341,0.8449612403100774,0.9414634146341464,0.700205338809035,0.9903614457831326,0.22704081632653067,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.3268229166666665,1.0,0.4999999999999999,0.0,0.8770764119601324,0.041822255414488474,0.05662603224537946,0.08475336322869954,0.0848294434470377,0.13242527430949685,0.062890625,0.650390625,0.05173084402956049,0.4915966386554622,0.38028169014084506,0.5824742268041238,0.28682170542635654,0.4536585365853658,0.6221765913757702,0.3686746987951808,0.7882653061224489,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3307291666666665,0.9330127018922194,0.75,0.0,0.6943521594684441,0.2785660941000747,0.30554463232402673,0.426457399103139,0.4259425493716338,0.2682557699583807,0.321484375,0.353515625,0.29988331388564765,0.8361344537815125,0.7464788732394367,0.8969072164948455,0.5503875968992247,0.8121951219512195,0.6570841889117045,0.9277108433734941,0.23979591836734698,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.33203125,0.9330127018922194,0.75,0.010698552548772812,0.9900332225913644,0.3427931292008962,0.35469917420369634,0.504035874439462,0.5035906642728905,0.36662883087400694,0.323828125,0.6015625,0.34733566705562036,0.7142857142857142,0.8112676056338028,0.7989690721649486,0.7170542635658913,0.7414634146341462,0.6427104722792609,0.5469879518072289,0.625,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3359375,0.9330127018922194,0.75,0.0,0.7674418604651194,0.049290515309932836,0.12072355485646871,0.0968609865470852,0.09649910233393177,0.16609912977676883,0.10898437500000001,0.62109375,0.09918319719953322,0.6554621848739497,0.5521126760563382,0.829896907216495,0.33720930232558144,0.5365853658536585,0.49691991786447653,0.6144578313253012,0.3724489795918367,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.33984375,0.75,0.9330127018922193,0.060415355569540585,0.7940199335548215,0.374906646751307,0.3763271726307511,0.5309417040358745,0.5305206463195691,0.33257661748013617,0.4390625,0.2246093750000001,0.36678335278101903,0.25210084033613445,0.32112676056338024,0.2061855670103093,0.4883720930232558,0.10243902439024388,0.10061601642710483,0.17590361445783131,0.34438775510204084,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3424479166666665,0.5,1.0,0.0,0.8870431893687751,0.1209858103061987,0.26307510813999213,0.21704035874439462,0.21723518850987433,0.3015512674990541,0.276953125,0.55078125,0.2559315441462466,0.7941176470588234,0.8535211267605634,0.695876288659794,0.8527131782945735,0.721951219512195,0.6529774127310064,0.6385542168674699,0.5408163265306123,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34635416666666696,0.5,1.0,0.00566393958464443,0.9568106312292386,0.2389843166542196,0.3672827369248919,0.37847533632286995,0.37836624775583483,0.4313280363223609,0.27265625,0.896484375,0.367172306495527,0.7268907563025211,0.6253521126760564,0.7474226804123713,0.5,0.7073170731707318,0.700205338809035,0.6313253012048193,0.6045918367346939,0.8223194391956543,0.49134401897610225,0.40711462450592883,0.20671834625323,0.5858324715615306,0.7612509534706333,0.17570878543927204,0.03436807095343681,0.0012853470437017998,0.0,0.5598513011152416,0.30291744258224707,0.17235636969192347,0.7049180327868855,0.49830980314177764,0.0,0.24749968757058044,0.07723911044935661,0.0630509787537551,0.950907145813538,0.05858817844247932,0.9410819217816974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
