PRECTOT,PS,QV2M,T2M,T2MDEW,T2MWET,T2M_MAX,T2M_MIN,T2M_RANGE,TS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,lat,lon,elevation,slope1,slope2,slope3,slope4,slope5,slope6,slope8,aspectN,aspectE,aspectS,aspectW,aspectUnknown,NVG_LAND,URB_LAND,GRS_LAND,FOR_LAND,CULTRF_LAND,CULTIR_LAND,CULT_LAND,SQ3,SQ5,SQ6,SQ7,date,slope7,WAT_LAND,SQ1,SQ2,SQ4,class
0.4153555695405915,0.7641196013289075,0.8551157580283794,0.8588281557215887,0.912556053811659,0.9124775583482944,0.8225501324252744,0.9130772215754754,0.2900390625,0.8658914728682171,0.4201680672268907,0.37183098591549296,0.5051546391752578,0.33204633204633216,0.3390243902439024,0.20328542094455848,0.5542168674698795,0.07142857142857145,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,01/08/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.016362492133417242,0.9368770764119603,0.6534727408513817,0.9461266220998821,0.779372197309417,0.7791741472172351,0.9712447975785095,0.8979433449747769,0.7119140625,0.9596899224806202,0.5042016806722689,0.38309859154929576,0.6082474226804124,0.2702702702702703,0.4902439024390245,0.4907597535934294,0.563855421686747,0.4183673469387756,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,22/08/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.13593455003146632,0.6312292358804044,0.6445108289768485,0.9638222571765631,0.7654708520179372,0.7652603231597845,0.9421112372304201,0.9476135040745052,0.5126953125,0.9720930232558139,0.73109243697479,0.6338028169014085,0.6391752577319588,0.5907335907335908,0.6951219512195123,0.5092402464065711,0.9012048192771085,0.086734693877551,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,05/09/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.8552548772813089,0.720930232558139,0.9693801344286782,0.8198977585528902,0.9820627802690582,0.9820466786355474,0.7283390087022323,0.8998835855646101,0.080078125,0.8178294573643411,0.1470588235294118,0.09014084507042253,0.3608247422680413,0.05405405405405406,0.18536585365853653,0.08624229979466125,0.34698795180722897,0.1454081632653061,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,12/09/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.0006293266205160478,0.8139534883720927,0.43913368185212853,0.6716476602438065,0.5964125560538116,0.5960502692998204,0.7336360196746123,0.6647264260768335,0.685546875,0.6794573643410853,0.31092436974789917,0.29577464788732394,0.38144329896907225,0.3204633204633205,0.3804878048780488,0.47433264887063675,0.291566265060241,0.6862244897959182,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,17/10/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.0037759597230962866,0.9269102990033247,0.16056758775205382,0.18718049547778212,0.2726457399103139,0.2719928186714542,0.28301172909572464,0.14512999611951882,0.8310546875,0.17868217054263563,0.4201680672268907,0.31549295774647884,0.3350515463917526,0.3861003861003861,0.47073170731707314,0.4640657084188913,0.20963855421686753,0.760204081632653,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,28/11/2000,0.0,1.0,0.0,0.0,0.0,1.0
0.016362492133417242,0.9933554817275763,0.3674383868558626,0.3397561934722768,0.5251121076233184,0.524685816876122,0.331063185773742,0.3461389212262321,0.447265625,0.3329457364341085,0.26470588235294124,0.1690140845070423,0.3298969072164949,0.18146718146718147,0.2951219512195121,0.2813141683778234,0.4048192771084338,0.32653061224489793,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,20/02/2001,0.0,1.0,0.0,0.0,0.0,1.0
0.15229704216488354,0.6843853820598014,0.30097087378640786,0.380652772316162,0.44439461883408077,0.44389587073608616,0.33257661748013617,0.43228560341482347,0.234375,0.38023255813953494,0.6260504201680672,0.4901408450704225,0.809278350515464,0.2702702702702703,0.7341463414634147,0.6283367556468173,0.9445783132530122,0.18622448979591838,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,13/03/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0006293266205160478,0.7009966777408678,0.8192681105302467,0.7436099095556429,0.890134529147982,0.8900359066427288,0.7169882709042754,0.7532013969732247,0.419921875,0.7422480620155038,0.4243697478991596,0.4112676056338029,0.5618556701030929,0.3436293436293437,0.5121951219512196,0.48254620123203296,0.4313253012048193,0.5484693877551021,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,10/04/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.6828193832599118,0.9269102990033247,0.42345033607169535,0.4526150216279984,0.5771300448430493,0.5767504488330341,0.2939841089670829,0.4858362436942181,0.0009765625,0.4554263565891473,0.5924369747899159,0.8056338028169014,0.4896907216494846,0.9343629343629344,0.5853658536585366,0.7679671457905546,0.746987951807229,0.5714285714285714,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,24/04/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0006293266205160478,0.8870431893687751,0.5339805825242719,0.5788438851749902,0.6829596412556054,0.6826750448833034,0.5202421490730231,0.6154443150950718,0.2587890625,0.5728682170542636,0.33193277310924363,0.28450704225352114,0.4896907216494846,0.2200772200772201,0.31463414634146336,0.20944558521560586,0.3903614457831326,0.2525510204081632,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,01/05/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.5160478288231591,0.9833887043189407,0.6684092606422704,0.6362563900904442,0.7910313901345292,0.7908438061041293,0.5516458569807037,0.7256499805975941,0.0625,0.6348837209302325,0.2899159663865547,0.24225352112676063,0.5051546391752578,0.15444015444015444,0.26097560975609746,0.1416837782340863,0.41445783132530123,0.1454081632653061,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,08/05/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.7674418604651194,0.5548917102315162,0.7180495477782146,0.6959641255605381,0.6956912028725314,0.7843359818388196,0.6084594489716725,0.9580078125,0.7058139534883721,0.2857142857142857,0.2619718309859154,0.1288659793814433,0.4633204633204633,0.31219512195121946,0.5297741273100618,0.0963855421686747,0.9617346938775508,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,15/05/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.49716803020767775,0.6910299003322251,0.3950709484690068,0.5296893432953205,0.5394618834080718,0.5394973070017953,0.4687854710556187,0.5642219635234769,0.2548828124999999,0.5244186046511629,0.7521008403361344,0.6647887323943662,0.7474226804123713,0.5521235521235521,0.670731707317073,0.4763860369609858,0.6096385542168674,0.35204081632653067,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,22/05/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.19320327249842664,0.7308970099667818,0.6669156086631816,0.7117577664176169,0.7784753363228699,0.7782764811490125,0.6814226258040108,0.6980985642219635,0.466796875,0.7096899224806201,0.4159663865546218,0.37464788732394366,0.4690721649484536,0.362934362934363,0.40487804878048783,0.20944558521560586,0.6072289156626506,0.022959183673469385,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,29/05/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.22718691000629324,0.7873754152823977,0.9611650485436894,0.7774282343688557,0.9780269058295964,0.9780071813285457,0.6806659099508134,0.8366317423360496,0.1162109375,0.7751937984496123,0.37815126050420167,0.30704225352112674,0.47422680412371143,0.26640926640926643,0.4439024390243902,0.4024640657084191,0.5036144578313253,0.36989795918367346,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,05/06/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.037759597230962866,0.5681063122923646,0.8282300224047797,0.8336610302791978,0.8923766816143497,0.8922800718132854,0.8168747635262961,0.7989910748932868,0.5634765625,0.8232558139534882,0.26890756302521013,0.1746478873239437,0.37628865979381454,0.1583011583011583,0.19999999999999996,0.18891170431211513,0.3686746987951808,0.25000000000000006,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,12/06/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.07677784770295783,0.9069767441860463,0.785660941000747,0.8061344868265826,0.8695067264573991,0.8693895870736086,0.7960650775633751,0.761350407450524,0.603515625,0.8050387596899224,0.48319327731092443,0.5154929577464789,0.597938144329897,0.45945945945945943,0.5512195121951221,0.34086242299794667,0.45301204819277113,0.34948979591836743,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,19/06/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.16110761485210823,0.9335548172757484,0.6982823002240479,0.7998427054659849,0.8085201793721973,0.8083482944344704,0.8059023836549377,0.7392316647264261,0.6845703125,0.7961240310077519,0.18907563025210083,0.11830985915492953,0.23195876288659792,0.18532818532818532,0.19999999999999996,0.30800821355236163,0.21204819277108436,0.5637755102040816,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,26/06/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.3058527375707992,0.9036544850498345,0.9671396564600451,0.8446716476602436,0.9847533632286996,0.9847396768402156,0.7850926976920167,0.9064804035700427,0.2109375,0.8426356589147287,0.3025210084033614,0.38591549295774646,0.38659793814432997,0.4401544401544403,0.2853658536585365,0.14373716632443534,0.3975903614457832,0.163265306122449,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,03/07/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.003146633102580239,0.8239202657807354,0.6579536967886483,0.8839952811639795,0.7780269058295963,0.7778276481149011,0.9107075293227394,0.8308110205665503,0.724609375,0.8759689922480621,0.25210084033613445,0.2873239436619717,0.18556701030927839,0.4555984555984556,0.20243902439024386,0.242299794661191,0.13493975903614458,0.5637755102040816,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,17/07/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0276903713027061,0.6943521594684441,0.7946228528752802,0.8478175383405426,0.8681614349775785,0.8680430879712746,0.8596292092319335,0.8432285603414824,0.5615234375,0.8457364341085271,0.46638655462184875,0.41408450704225347,0.4948453608247423,0.39768339768339767,0.5585365853658536,0.5318275154004108,0.6120481927710844,0.4183673469387756,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,14/08/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.028949024543738197,0.8205980066445164,0.7826736370425692,0.755800235941801,0.8582959641255605,0.8581687612208259,0.7907680665909951,0.6845168800931316,0.783203125,0.7569767441860465,0.4159663865546218,0.36619718309859156,0.6391752577319588,0.22393822393822396,0.4512195121951219,0.5338809034907599,0.47469879518072305,0.5663265306122449,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,11/09/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.37822529893014467,0.7408637873754174,0.8625840179238239,0.7550137632717263,0.9161434977578475,0.9160682226211849,0.7264472190692395,0.7687233216918897,0.4052734375,0.7507751937984496,0.2058823529411764,0.22253521126760561,0.2886597938144331,0.28957528957528955,0.2195121951219512,0.4188911704312117,0.2216867469879518,0.6887755102040816,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,18/09/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.8604651162790731,0.20164301717699784,0.35587888320880845,0.3336322869955157,0.3334829443447037,0.3647370412410141,0.37640667442762904,0.4599609375,0.36046511627906974,0.6050420168067228,0.5774647887323945,0.6855670103092785,0.4787644787644788,0.6365853658536585,0.4373716632443534,0.8216867469879519,0.07653061224489793,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,25/09/2001,0.0,1.0,0.0,0.0,0.0,0.0
0.0006293266205160478,0.5681063122923646,0.6340552651232264,0.6165945733385764,0.7556053811659192,0.7553859964093356,0.6428301172909572,0.59953434225844,0.615234375,0.6151162790697675,0.47478991596638653,0.40845070422535207,0.5051546391752578,0.3783783783783784,0.6097560975609756,0.5112936344969199,0.36385542168674706,0.6556122448979593,0.18916509884800536,0.0,0.1541501976284585,0.2334194659776055,0.5209410548086867,0.9035087719298247,0.13300665033251668,0.0011086474501108647,0.0,0.0,0.42750929368029744,0.28739913097455005,0.6944213155703581,0.5711475409836068,0.4545635315172002,0.0,0.06266616065223755,0.9290503753148895,0.9390343962824348,0.01314774640910007,0.18205370147772057,0.019644605580469557,0.0,0.0,0.0,0.0,23/10/2001,0.0,1.0,0.0,0.0,0.0,0.0
